Datetime,Open,High,Low,Close,Volume
2025-03-10 00:00:00+00:00,80734.48,81500.0,80037.62,81292.0,2119.91701
2025-03-10 01:00:00+00:00,81292.01,81888.0,80802.59,81766.01,1700.61474
2025-03-10 02:00:00+00:00,81766.01,82744.0,81526.25,82198.12,1747.3959
2025-03-10 03:00:00+00:00,82198.12,82333.37,81791.82,82047.49,1063.09038
2025-03-10 04:00:00+00:00,82047.49,82659.14,82004.0,82634.05,647.00669
2025-03-10 05:00:00+00:00,82634.05,82797.95,82124.35,82308.52,761.63193
2025-03-10 06:00:00+00:00,82308.51,82425.71,81977.27,82332.67,718.31521
2025-03-10 07:00:00+00:00,82333.81,82687.5,82048.44,82318.77,735.02286
2025-03-10 08:00:00+00:00,82318.78,82391.75,81151.0,81350.46,1240.84016
2025-03-10 09:00:00+00:00,81350.46,84123.46,81325.32,82514.26,3135.7787
2025-03-10 10:00:00+00:00,82514.27,82683.99,81630.59,82288.19,960.18393
2025-03-10 11:00:00+00:00,82288.19,83826.02,82065.73,83582.0,1355.26923
2025-03-10 12:00:00+00:00,83582.0,83771.94,82634.16,83248.12,1804.51434
2025-03-10 13:00:00+00:00,83248.12,83313.99,81423.51,81528.94,2151.30539
2025-03-10 14:00:00+00:00,81528.93,81528.93,79177.03,79847.08,6049.79262
2025-03-10 15:00:00+00:00,79847.09,81118.32,79570.57,80043.85,2855.95678
2025-03-10 16:00:00+00:00,80043.84,80250.0,78992.1,79009.98,2435.72646
2025-03-10 17:00:00+00:00,79009.01,79327.98,78202.0,78459.91,4021.36721
2025-03-10 18:00:00+00:00,78459.9,79147.05,77501.1,77655.26,3305.83539
2025-03-10 19:00:00+00:00,77655.25,79533.57,77459.91,79060.84,3706.69015
2025-03-10 20:00:00+00:00,79060.84,79729.73,78409.4,79304.98,1749.77269
2025-03-10 21:00:00+00:00,79304.97,79886.03,78959.9,79565.81,1079.83363
2025-03-10 22:00:00+00:00,79566.86,79845.42,79200.0,79502.36,890.45364
2025-03-10 23:00:00+00:00,79502.36,79708.0,78449.98,78595.86,1397.06901
2025-03-11 00:00:00+00:00,78595.86,79235.77,76606.0,77673.6,5219.87886
2025-03-11 01:00:00+00:00,77673.6,79130.93,76816.52,79130.66,3194.38716
2025-03-11 02:00:00+00:00,79130.65,79650.0,78938.0,79354.53,1754.34261
2025-03-11 03:00:00+00:00,79354.54,79938.27,79279.9,79522.29,953.63506
2025-03-11 04:00:00+00:00,79522.29,80245.26,79439.9,79759.91,1261.6828
2025-03-11 05:00:00+00:00,79759.91,80457.0,79719.87,80261.78,1400.52299
2025-03-11 06:00:00+00:00,80261.78,80547.79,80091.18,80099.33,727.41838
2025-03-11 07:00:00+00:00,80099.32,80614.89,80088.0,80424.95,1177.73486
2025-03-11 08:00:00+00:00,80424.94,81525.62,80325.22,81131.16,2032.15403
2025-03-11 09:00:00+00:00,81131.15,81900.05,81129.98,81460.39,1344.56881
2025-03-11 10:00:00+00:00,81460.38,81886.31,81269.85,81808.26,1037.52973
2025-03-11 11:00:00+00:00,81808.25,82092.34,81400.0,81720.34,1184.00715
2025-03-11 12:00:00+00:00,81720.33,81909.69,81017.0,81225.5,1849.7363
2025-03-11 13:00:00+00:00,81225.49,82225.21,80536.33,80898.49,4637.72925
2025-03-11 14:00:00+00:00,80898.5,81374.92,79058.0,79773.04,6591.00781
2025-03-11 15:00:00+00:00,79773.05,81666.0,79653.69,81232.24,3555.27893
2025-03-11 16:00:00+00:00,81232.23,81900.0,80609.96,81386.8,2212.88519
2025-03-11 17:00:00+00:00,81386.79,81727.27,80777.75,81305.57,1542.25683
2025-03-11 18:00:00+00:00,81305.58,83470.01,81288.61,83280.94,2780.96936
2025-03-11 19:00:00+00:00,83280.95,83617.4,82846.31,83104.01,1549.39261
2025-03-11 20:00:00+00:00,83104.01,83170.38,82586.84,82799.68,845.3044
2025-03-11 21:00:00+00:00,82799.68,83265.38,82799.67,83110.72,576.90124
2025-03-11 22:00:00+00:00,83110.71,83306.87,82981.3,83133.48,560.5699
2025-03-11 23:00:00+00:00,83133.48,83185.0,82550.52,82932.99,780.17427
2025-03-12 00:00:00+00:00,82932.99,83142.11,82604.95,82765.52,658.58485
2025-03-12 01:00:00+00:00,82765.52,83783.26,82752.58,83313.6,1260.16624
2025-03-12 02:00:00+00:00,83313.6,83330.04,82217.01,82430.79,1790.05082
2025-03-12 03:00:00+00:00,82430.8,82620.01,82100.61,82127.72,1003.13679
2025-03-12 04:00:00+00:00,82127.73,82180.0,81617.76,81811.05,1145.12345
2025-03-12 05:00:00+00:00,81811.05,82048.93,81617.0,81987.43,734.00302
2025-03-12 06:00:00+00:00,81987.44,81987.44,81296.0,81425.98,774.02218
2025-03-12 07:00:00+00:00,81425.97,82541.47,81332.66,82447.79,1412.35169
2025-03-12 08:00:00+00:00,82447.78,82841.82,82000.29,82689.67,1582.29339
2025-03-12 09:00:00+00:00,82689.66,82933.32,82228.09,82680.06,1177.88498
2025-03-12 10:00:00+00:00,82680.06,82771.05,82106.09,82492.67,1102.97753
2025-03-12 11:00:00+00:00,82492.67,83076.79,82430.01,83004.45,1011.46578
2025-03-12 12:00:00+00:00,83004.45,84539.85,82873.2,84069.0,3646.97894
2025-03-12 13:00:00+00:00,84069.01,84217.12,82357.44,82686.27,3372.60984
2025-03-12 14:00:00+00:00,82686.26,82920.35,81528.58,81535.72,2050.67834
2025-03-12 15:00:00+00:00,81535.72,82013.4,80607.65,81738.97,2743.33871
2025-03-12 16:00:00+00:00,81738.97,82287.52,81626.64,81970.76,1321.98489
2025-03-12 17:00:00+00:00,81970.77,82884.51,81780.01,81844.41,1198.71111
2025-03-12 18:00:00+00:00,81844.41,82803.76,81723.0,82628.68,844.66253
2025-03-12 19:00:00+00:00,82628.67,83165.46,82487.85,82915.93,850.153
2025-03-12 20:00:00+00:00,82915.94,83189.23,82709.36,83124.95,576.74871
2025-03-12 21:00:00+00:00,83124.95,83321.51,82852.29,83093.69,387.93382
2025-03-12 22:00:00+00:00,83093.69,83693.0,83087.4,83651.15,607.96587
2025-03-12 23:00:00+00:00,83651.15,83887.26,83409.09,83680.12,680.15952
2025-03-13 00:00:00+00:00,83680.12,84000.0,83438.67,83444.88,1194.25124
2025-03-13 01:00:00+00:00,83444.89,84222.0,83312.92,83919.68,950.45575
2025-03-13 02:00:00+00:00,83919.69,84336.33,83743.14,83785.58,902.34187
2025-03-13 03:00:00+00:00,83785.59,84199.54,83542.53,83577.14,720.43836
2025-03-13 04:00:00+00:00,83577.14,83709.03,83201.91,83286.63,739.22902
2025-03-13 05:00:00+00:00,83286.63,83540.83,83077.0,83157.16,747.63636
2025-03-13 06:00:00+00:00,83157.16,83329.42,82851.0,83292.6,814.14759
2025-03-13 07:00:00+00:00,83292.6,83559.06,83127.98,83151.99,783.38238
2025-03-13 08:00:00+00:00,83152.0,83262.58,82400.04,82973.35,822.40169
2025-03-13 09:00:00+00:00,82973.34,83522.61,82969.79,83426.87,964.97054
2025-03-13 10:00:00+00:00,83426.87,83488.43,83001.0,83191.67,754.49967
2025-03-13 11:00:00+00:00,83191.67,83229.42,82708.29,82975.86,657.69577
2025-03-13 12:00:00+00:00,82975.86,83900.0,82286.0,82517.99,1673.24224
2025-03-13 13:00:00+00:00,82518.0,83111.64,81600.0,81777.15,2056.53095
2025-03-13 14:00:00+00:00,81777.15,82524.46,81546.52,82009.5,1725.43591
2025-03-13 15:00:00+00:00,82009.51,82193.66,80954.29,81044.72,2175.89338
2025-03-13 16:00:00+00:00,81044.72,81264.73,80666.0,80876.36,1686.93991
2025-03-13 17:00:00+00:00,80876.36,80893.02,79939.9,80064.0,2988.91877
2025-03-13 18:00:00+00:00,80063.99,80957.84,79996.65,80820.05,1638.17538
2025-03-13 19:00:00+00:00,80820.05,81031.81,80137.47,80211.4,1081.83567
2025-03-13 20:00:00+00:00,80210.4,80735.83,80189.89,80379.05,770.63142
2025-03-13 21:00:00+00:00,80379.05,80882.65,80280.66,80819.99,713.67943
2025-03-13 22:00:00+00:00,80819.99,81400.0,80730.48,81395.54,550.15428
2025-03-13 23:00:00+00:00,81395.54,81484.23,81046.57,81115.78,433.38654
2025-03-14 00:00:00+00:00,81115.78,81694.41,80818.84,81503.31,721.32303
2025-03-14 01:00:00+00:00,81503.31,81876.17,81206.04,81603.08,506.51801
2025-03-14 02:00:00+00:00,81603.07,82270.51,81588.51,82226.98,714.90216
2025-03-14 03:00:00+00:00,82226.98,82247.7,81708.96,81888.77,803.86317
2025-03-14 04:00:00+00:00,81888.77,82040.0,81841.99,81948.16,371.30991
2025-03-14 05:00:00+00:00,81948.17,82218.03,81820.22,82141.96,622.41868
2025-03-14 06:00:00+00:00,82141.96,82191.22,81780.08,82038.09,405.28499
2025-03-14 07:00:00+00:00,82038.09,82454.5,81895.95,82170.85,622.58387
2025-03-14 08:00:00+00:00,82170.84,82647.21,82170.84,82593.44,641.79384
2025-03-14 09:00:00+00:00,82593.45,82940.34,82569.31,82776.5,710.88441
2025-03-14 10:00:00+00:00,82776.51,83300.01,82672.29,83042.22,1268.05152
2025-03-14 11:00:00+00:00,83042.21,83348.46,82975.33,83253.15,719.70825
2025-03-14 12:00:00+00:00,83253.15,83526.96,83052.41,83420.87,921.32806
2025-03-14 13:00:00+00:00,83420.87,83888.0,83040.83,83602.16,1846.65606
2025-03-14 14:00:00+00:00,83602.15,83602.15,82640.59,83524.8,3070.46253
2025-03-14 15:00:00+00:00,83524.8,85309.71,83524.8,84724.58,5578.42625
2025-03-14 16:00:00+00:00,84724.58,84950.0,83949.19,84787.37,2261.19233
2025-03-14 17:00:00+00:00,84787.37,84838.0,84194.01,84365.18,861.11789
2025-03-14 18:00:00+00:00,84365.18,84726.42,84203.66,84570.54,803.03307
2025-03-14 19:00:00+00:00,84570.54,84929.45,84458.44,84554.0,737.1922
2025-03-14 20:00:00+00:00,84554.0,84554.01,83717.69,84127.2,1000.5735
2025-03-14 21:00:00+00:00,84127.21,84299.7,83953.57,84205.79,383.76632
2025-03-14 22:00:00+00:00,84205.79,84512.05,84105.73,84438.06,849.70705
2025-03-14 23:00:00+00:00,84438.07,84445.2,83950.06,83983.2,436.43045
2025-03-15 00:00:00+00:00,83983.19,84351.88,83964.57,84297.14,404.85017
